configs,runtime_traj,F1
"{'x0': -0.4936564350128, 'x1': 3.0117823028564, 'x2': 1.7970311927795, 'x3': 0.0904007911682, 'x4': -1.6227483081818, 'x5': 2.3545454025269, 'x6': -2.2708096599579, 'x7': 3.164804391861, 'x8': -0.7138083648682, 'x9': -2.3567958164215}",15.760287224000422,148.595
"{'x0': 0.7626225280762, 'x1': -4.7408483123779, 'x2': -4.7463055610657, 'x3': -0.601239824295, 'x4': 0.1399658870697, 'x5': -4.5868264389038, 'x6': 3.0184872722626, 'x7': -2.7904111862183, 'x8': 0.3026821613312, 'x9': 0.4065181827545}",16.089386051000474,193.52
"{'x0': 0.0380777835846, 'x1': 0.4358449268341, 'x2': 2.2804389858246, 'x3': -4.9033563137054, 'x4': -0.5710877323151, 'x5': -3.179975528717, 'x6': -5.0607402515411, 'x7': -1.7638757705688, 'x8': 3.8432463550568, 'x9': -0.731034078598}",16.20596621200093,167.34
"{'x0': -1.2681426048279, 'x1': -2.2067856884003, 'x2': -3.9710033130646, 'x3': 4.7925030517578, 'x4': 1.5063531017303, 'x5': 0.2814750480652, 'x6': 0.5287132740021, 'x7': 1.5507520389557, 'x8': -4.7346406555176, 'x9': 1.3806781673431}",16.31629604900081,200.126
"{'x0': -3.3638473796844, 'x1': 4.9406308937073, 'x2': 2.6526907920837, 'x3': -0.7375300121307, 'x4': 4.0483748435974, 'x5': 4.9435846805573, 'x6': -1.3946312427521, 'x7': 3.4276848506927, 'x8': -0.3994713401794, 'x9': 2.6412309646606}",16.467634680999254,221.071
"{'x0': 3.0148742485046, 'x1': -2.8115700340271, 'x2': -0.963376750946, 'x3': 1.2483293533325, 'x4': -3.1543405723572, 'x5': -2.0750527858734, 'x6': 3.2573222827911, 'x7': -3.8170611381531, 'x8': 1.2684229946136, 'x9': -4.5908068656921}",16.751114896000217,149.408
"{'x0': 4.3798041820526, 'x1': 3.6769085407257, 'x2': -3.3315777397156, 'x3': 2.1887365245819, 'x4': -4.8924883460999, 'x5': -4.1862367725372, 'x6': -1.2790578651428, 'x7': 3.9818073177338, 'x8': -1.3415609836578, 'x9': 0.9734774398804}",16.844468044000678,198.911
"{'x0': -4.5689168548584, 'x1': -4.0853436565399, 'x2': 0.3623023033142, 'x3': -2.3979041099548, 'x4': 3.2652649879456, 'x5': 1.3127032756805, 'x6': 4.3316451263428, 'x7': -4.2136811637878, 'x8': 2.2300832557678, 'x9': -1.6232082176208}",16.958609867999257,228.279
"{'x0': -2.3033703708649, 'x1': 1.7020843696594, 'x2': -1.604052324295, 'x3': 3.7729115200043, 'x4': 0.6894553279877, 'x5': 3.6923123550415, 'x6': -2.7051412391663, 'x7': -1.0453819656372, 'x8': 2.8952578735352, 'x9': -2.8836325740814}",17.139589005000744,162.075
"{'x0': 1.5528493881226, 'x1': -0.9305193901062, 'x2': 4.5745774745941, 'x3': -3.3237291145325, 'x4': -2.3529475879669, 'x5': -0.8088158035278, 'x6': 1.9230617523193, 'x7': 0.6797557926178, 'x8': -3.7663790416718, 'x9': 4.8334318447113}",17.411792962000618,188.731
