configs,runtime_traj,F1
"{'x0': 1.2744724082947, 'x1': 1.3881313228607, 'x2': -4.7412265205383, 'x3': 1.3986455345154, 'x4': 1.3281872272491, 'x5': -3.9698099327087, 'x6': 1.2145126628876, 'x7': -4.7995037841797, 'x8': 1.794266204834, 'x9': -0.3296531677246}",13.403127321000284,182.778
"{'x0': 0.3197774124146, 'x1': -3.5696894550323, 'x2': 3.577644739151, 'x3': 2.8227644538879, 'x4': -1.7268422412872, 'x5': -3.3930033588409, 'x6': -4.7080338478088, 'x7': -1.1254452323914, 'x8': 3.8202021026611, 'x9': 1.898634929657}",13.855380663999313,199.979
"{'x0': -1.5217676639557, 'x1': 3.5082245922089, 'x2': -4.166777009964, 'x3': -0.9717290592194, 'x4': 0.6859640312195, 'x5': 4.5473221683502, 'x6': 4.1767272186279, 'x7': 1.5782696914673, 'x8': -4.6370834827423, 'x9': -2.0367802047729}",13.854959517999305,219.351
"{'x0': -3.4487167453766, 'x1': -0.5021397018433, 'x2': 1.1286544704437, 'x3': 2.0169071865082, 'x4': 3.0319748878479, 'x5': 1.0190785503387, 'x6': -1.1511111831665, 'x7': 3.5653925037384, 'x8': -1.0095735645294, 'x9': -2.9832525348663}",14.166709928000271,118.002
"{'x0': 4.7903191757202, 'x1': 0.0811045455933, 'x2': -1.8170026683807, 'x3': -4.3485284996033, 'x4': -4.5501968479156, 'x5': -2.401248998642, 'x6': 0.0449193000793, 'x7': -3.9382369709015, 'x8': 2.1327123260498, 'x9': 3.4814008426666}",14.166718148000657,196.29
"{'x0': 3.8031651687622, 'x1': -2.0087349128723, 'x2': -3.3270080947876, 'x3': -3.1156561565399, 'x4': -3.7866247653961, 'x5': -5.0661425495148, 'x6': -2.0019384860992, 'x7': 5.0373189735413, 'x8': -2.2353497695923, 'x9': -0.836205072403}",14.683886726999845,161.043
"{'x0': -5.0752359867096, 'x1': 2.4295747947693, 'x2': 3.9386574363708, 'x3': 0.7697769927979, 'x4': 4.0261762428284, 'x5': 3.6741674137115, 'x6': 1.9131343173981, 'x7': -2.8288885879517, 'x8': 1.1022093105316, 'x9': 0.37930768013}",14.722718947999963,160.795
"{'x0': -0.5945477390289, 'x1': -4.1406774044037, 'x2': -0.8967702293396, 'x3': -2.2840179443359, 'x4': 2.4920409965515, 'x5': 2.0422540569305, 'x6': -3.658768415451, 'x7': -2.2772735881805, 'x8': 4.5347189235687, 'x9': 4.5206481361389}",14.747565441000916,216.716
"{'x0': 1.8863821029663, 'x1': 4.2023375034332, 'x2': 1.5676403808594, 'x3': 4.1504829883575, 'x4': -0.1701457691193, 'x5': -0.8980524349213, 'x6': 2.8250741100311, 'x7': 0.1488631725311, 'x8': -3.727840461731, 'x9': -4.343751373291}",14.747555431000364,158.891
"{'x0': 1.3409018135071, 'x1': -4.3209661579132, 'x2': -4.0387125778198, 'x3': -4.5811223697662, 'x4': 3.5467127227783, 'x5': 3.344090051651, 'x6': 2.4667766189575, 'x7': -1.9973748779297, 'x8': -5.0312088298798, 'x9': 3.9314040756226}",15.327332086000752,237.15
"{'x0': -0.0175042629242, 'x1': 3.9419622325897, 'x2': 3.4269439506531, 'x3': 1.7746187019348, 'x4': -3.9461078166962, 'x5': -4.7562165546417, 'x6': -1.2980039024353, 'x7': 0.4289102745056, 'x8': 3.2668177604675, 'x9': -5.1132590675354}",15.384740815999976,191.103
"{'x0': -4.4919722652435, 'x1': -2.3083767318726, 'x2': -1.3475469779968, 'x3': -0.2591669273376, 'x4': -2.2521288204193, 'x5': -1.2079784297943, 'x6': 3.3948687553406, 'x7': 4.6774075984955, 'x8': 2.3793279838562, 'x9': -0.3067870998383}",15.686507955000708,213.56
"{'x0': 3.2689624977112, 'x1': 2.2098806381226, 'x2': 0.6768741607666, 'x3': 3.5450065517426, 'x4': 0.0900774765015, 'x5': 2.3723314189911, 'x6': -2.9211424255371, 'x7': -3.1889630031586, 'x8': -0.9236989116669, 'x9': 1.0486378002167}",15.68651538499944,135.181
"{'x0': 4.8573578071594, 'x1': -0.2824673652649, 'x2': 4.4268686008453, 'x3': 4.8779178619385, 'x4': 1.8067739486694, 'x5': 4.8772426700592, 'x6': 4.8831814289093, 'x7': 3.2055059051514, 'x8': 0.8657486820221, 'x9': -3.5937557506561}",16.204917188000763,220.266
