configs,runtime_traj,F1
"{'x0': 1.74172977876834, 'x1': -1.0771161070665176, 'x2': 2.338660650619765, 'x3': 0.2008759444338732, 'x4': -0.6526824192029572, 'x5': -9.89369442353074, 'x6': 2.855524650629839, 'x7': 3.119608988094257, 'x8': 1.8514227559240108, 'x9': -5.313683853769651}",135.5280081210003,83.973
"{'x0': 2.1322380983928757, 'x1': -9.036719425775017, 'x2': 6.71460118925404, 'x3': -3.105615962153376, 'x4': 9.169845952973947, 'x5': -1.621907980273038, 'x6': 3.8900266382779023, 'x7': -4.90617107791707, 'x8': -1.758650979306701, 'x9': -4.108270881982003}",135.52799192100065,105.443
"{'x0': -0.43137076960355, 'x1': 4.752522380749111, 'x2': 7.658173278788681, 'x3': -8.99604588201017, 'x4': -3.000458249020708, 'x5': -6.808515271263889, 'x6': 0.6589677780752226, 'x7': 5.208604130367696, 'x8': 4.4510675518726295, 'x9': 5.814786501447415}",141.5719736739993,93.387
"{'x0': 8.86775436082554, 'x1': 6.64370804488367, 'x2': 8.154899824666831, 'x3': 4.932490104641012, 'x4': 2.105119251559561, 'x5': -1.560275801303936, 'x6': -5.64322398507316, 'x7': -6.213734689919656, 'x8': 1.2853984815940542, 'x9': 8.991916893398116}",141.57195432400113,122.723
"{'x0': -0.4129195299124291, 'x1': -6.068608346288213, 'x2': 6.945119440727904, 'x3': 3.720411112631013, 'x4': 3.6826732161252806, 'x5': -1.0515793966860727, 'x6': -7.305272996058645, 'x7': 3.1808042664045804, 'x8': -2.074373000937597, 'x9': -0.56287282821636}",142.22505233099946,78.243
"{'x0': -0.4069169692816903, 'x1': -3.9670859638850224, 'x2': 7.03366212573518, 'x3': -8.392123860695984, 'x4': 3.895980868624777, 'x5': -3.806868024288086, 'x6': 5.402930128777934, 'x7': 9.234525723843234, 'x8': -8.555257018855183, 'x9': -0.6471119017130498}",141.57198720399902,83.465
"{'x0': -5.135768856721961, 'x1': 2.4578345719046286, 'x2': 1.0829735492598207, 'x3': -8.161822710268346, 'x4': -1.362016511261423, 'x5': 3.3289076266522866, 'x6': 4.100676357824753, 'x7': 1.125401801847989, 'x8': -4.725373546687528, 'x9': -2.929533174260424}",147.22649867200016,28.915
"{'x0': 0.7344842503831011, 'x1': -9.754948800836994, 'x2': 1.3209594261765325, 'x3': -9.572545118582507, 'x4': 9.47042064411891, 'x5': -0.9391082081484844, 'x6': -1.186669606240704, 'x7': 1.8860561264832576, 'x8': -7.456234477346218, 'x9': -8.023811837402464}",147.22997330100043,207.195
"{'x0': 4.784011093149648, 'x1': 0.6215273591059258, 'x2': 4.044830135026295, 'x3': 0.315875687402178, 'x4': 7.316766286106446, 'x5': 1.7196319327045568, 'x6': 6.535790088799651, 'x7': 0.5109260104066475, 'x8': -3.943606149232308, 'x9': -9.190331465891012}",152.83872302899908,36.183
"{'x0': -1.4576712791941038, 'x1': -3.3268406814237146, 'x2': 6.671353832466153, 'x3': -8.95482490369286, 'x4': 5.950319193147584, 'x5': -2.0694227842062007, 'x6': 3.4579487017038257, 'x7': 1.4116267484117735, 'x8': -2.267053870791768, 'x9': 1.50931966258646}",152.83874467900023,76.179
"{'x0': 9.7205726735281, 'x1': -1.3856127505314486, 'x2': 7.098807410189043, 'x3': -7.874476364737011, 'x4': 1.1126812019915544, 'x5': 0.049204068971246, 'x6': -2.854138715689512, 'x7': 1.6977913233652444, 'x8': 9.792698260814202, 'x9': -4.123359572946899}",157.84002531900114,137.233
"{'x0': -8.991606890143434, 'x1': 1.3676781043888937, 'x2': 6.143076126445088, 'x3': 1.583104339204871, 'x4': -1.2059775283339658, 'x5': -0.558919839899648, 'x6': -3.9363433196905433, 'x7': 1.3510899454868657, 'x8': -4.938870047423601, 'x9': 0.6570992583193362}",157.84004315900165,54.122
