configs,runtime_traj,F1
"{'x0': 1.9842246150167495, 'x1': 13.79251502883023, 'x2': -18.83002981249794, 'x3': -23.69325554007785, 'x4': -5.480381178624032, 'x5': 27.458833025195062, 'x6': -24.24110669989823, 'x7': -28.744444732013623, 'x8': -9.514807107923794, 'x9': -26.197825901874225, 'x10': 5.684419442865433, 'x11': 17.29405410434306, 'x12': 0.5222809737702292, 'x13': 21.314582326122924, 'x14': 11.647417979660103, 'x15': 25.426502489955997, 'x16': 29.0678229596474, 'x17': 22.27776246422839, 'x18': -7.379195521773333, 'x19': -23.51531773755521}",144.5310127390003,21.563
"{'x0': 4.779872224618998, 'x1': 6.671158441206664, 'x2': -25.90565689337829, 'x3': -21.044366236411346, 'x4': -8.144264830831794, 'x5': 4.938132609321912, 'x6': -2.95352000147615, 'x7': 4.370334615057978, 'x8': 6.7225731137713325, 'x9': -14.065114072639286, 'x10': 16.39726506795771, 'x11': -27.802635502109972, 'x12': -3.8769568744270657, 'x13': -27.40729409301256, 'x14': -8.433816530931828, 'x15': 27.319607534151796, 'x16': 11.712273352273089, 'x17': 20.194674028438413, 'x18': 7.728101280114984, 'x19': -2.643793298668069}",144.53102483899784,20.733
"{'x0': 1.5384214642084617, 'x1': 25.196000661478077, 'x2': -30.592503059229, 'x3': -23.805159659927813, 'x4': -3.9891501232428936, 'x5': -0.6581286531178989, 'x6': -10.759045419306313, 'x7': -0.0768583797956452, 'x8': 5.946562536182952, 'x9': 30.98087116576722, 'x10': 2.9190676519741743, 'x11': -22.64857704420781, 'x12': 0.1644393192888174, 'x13': 19.342504306299325, 'x14': -16.44282327485462, 'x15': 20.323638102627346, 'x16': -1.1028228312104993, 'x17': -8.4512762732693, 'x18': -2.0773838616805023, 'x19': -16.315601616204418}",150.3596887019994,20.849
"{'x0': -14.913300620405447, 'x1': 9.09043767095212, 'x2': 14.021461732386726, 'x3': -21.08546121379376, 'x4': 32.244253843099514, 'x5': -21.423513887414583, 'x6': -18.68296141545268, 'x7': -31.540159794986817, 'x8': 32.501889853040055, 'x9': -3.4759947046226216, 'x10': -20.672391871097577, 'x11': 2.267457990920533, 'x12': -32.05574619904956, 'x13': 14.581620919020096, 'x14': -30.67194855975322, 'x15': 7.213037114968216, 'x16': -29.061379625545133, 'x17': 13.968017026364931, 'x18': -14.617659519454108, 'x19': -31.12254133110964}",150.37008652999793,21.453
"{'x0': -6.472999525575666, 'x1': 13.082365062278456, 'x2': -11.43866302550397, 'x3': -29.910074388125015, 'x4': 2.954223235771167, 'x5': 16.698214816320956, 'x6': -27.12077591711692, 'x7': 14.225878363149924, 'x8': 7.204990556060331, 'x9': 25.185646844340795, 'x10': -27.22026090627005, 'x11': 9.975724727053716, 'x12': -17.210880764269774, 'x13': 25.931991130547797, 'x14': -30.816924454579333, 'x15': 10.57894664869994, 'x16': 6.208621945541388, 'x17': 3.5895609919930536, 'x18': 2.1494629537496124, 'x19': -8.356873338954838}",150.3701200809992,20.943
"{'x0': -12.061138768310803, 'x1': 12.072941430873051, 'x2': -23.67299521583208, 'x3': -21.645344768260045, 'x4': -25.15567495148879, 'x5': 4.678547097000781, 'x6': -6.1072580925160445, 'x7': -3.624219507543131, 'x8': -11.57318848380675, 'x9': -27.92441177462368, 'x10': -4.737284270829623, 'x11': -11.96035569912543, 'x12': -26.639712650133426, 'x13': -23.671689550797783, 'x14': -8.024871175563987, 'x15': -27.114004439731502, 'x16': 19.51923894883778, 'x17': 2.9950103556044496, 'x18': -3.898298363511668, 'x19': -9.329491853600183}",150.37014079099754,20.878
"{'x0': 4.228953969347828, 'x1': 8.06986428826825, 'x2': -29.07997319305941, 'x3': -19.628586822742488, 'x4': -8.501602535526896, 'x5': -1.888897878773584, 'x6': 11.810452651420626, 'x7': 7.975235332411835, 'x8': -26.667387216012497, 'x9': 29.30421516469611, 'x10': -3.124771122368962, 'x11': -10.854926722003764, 'x12': -5.011983929776623, 'x13': 27.244419381210697, 'x14': -25.295895556133853, 'x15': 4.3450699082581465, 'x16': 4.577684164464877, 'x17': -5.477843764467419, 'x18': 15.610916820378089, 'x19': 29.2562608080447}",156.97100807699826,21.05
"{'x0': -9.65578873237327, 'x1': 14.727292919427285, 'x2': -28.28813013439722, 'x3': -16.507709715587115, 'x4': -8.830152660720064, 'x5': 1.8957634733408284, 'x6': 21.88011169707717, 'x7': 21.357592996762293, 'x8': 31.215388012201306, 'x9': -18.053630917521023, 'x10': -10.51471310108419, 'x11': -32.243513349854126, 'x12': 18.691496484914783, 'x13': 26.921813959317504, 'x14': 12.406861200141464, 'x15': -7.46110624387925, 'x16': 10.170895225038016, 'x17': 29.123790336182147, 'x18': 7.015233702067114, 'x19': 18.27742206409017}",156.9710271369986,21.28
"{'x0': -3.6385331061265767, 'x1': 28.486859264076337, 'x2': -19.174670388300903, 'x3': -30.675569973616906, 'x4': -12.791419869028402, 'x5': 15.663623207043685, 'x6': 27.527683841016295, 'x7': 11.248529214312557, 'x8': -15.915275157233715, 'x9': 14.729805103146797, 'x10': 8.434356213814752, 'x11': 19.67736310851003, 'x12': -16.569303595848847, 'x13': -15.005304696517634, 'x14': -2.596528973927807, 'x15': 10.007343275030031, 'x16': -7.370820690244741, 'x17': 24.62970115390584, 'x18': 21.836093238393342, 'x19': -14.720159570109184}",156.97104097699776,21.338
"{'x0': 5.666792140468438, 'x1': 15.417563125975157, 'x2': -17.08104682629503, 'x3': -22.023734026548794, 'x4': -17.28004466206282, 'x5': -20.674320623498737, 'x6': -4.847294553236026, 'x7': 14.638917115054989, 'x8': 6.246105472451781, 'x9': 15.002238171256884, 'x10': -32.50314273691485, 'x11': -12.61142056906823, 'x12': 26.37730550153869, 'x13': 23.16182332551049, 'x14': -5.110084084269111, 'x15': -1.969974592493468, 'x16': -4.016558342731827, 'x17': 21.511491235945584, 'x18': 4.56459927385675, 'x19': 16.12162061192216}",156.9710542369976,20.975
