configs,runtime_traj,F1
"{'x0': 23.46480676770421, 'x1': -2.473996272080964, 'x2': -7.885211788161701, 'x3': 7.213691786087459, 'x4': 4.363190982318926, 'x5': 17.97640364826723, 'x6': -17.249269741802173, 'x7': -22.636515089314475, 'x8': -15.879107725131412, 'x9': 30.587453877677937, 'x10': 32.712715682752844, 'x11': -1.4594266531047246, 'x12': 14.193780673777065, 'x13': -30.48855313175281, 'x14': 6.272493795593611, 'x15': -2.140362890513373, 'x16': 31.311369874599364, 'x17': -19.60735683475136, 'x18': 10.465174245275088, 'x19': -23.782648774126283}",143.88762540000243,21.49
"{'x0': 22.79541422265872, 'x1': 19.44839267125, 'x2': -7.442152522410222, 'x3': -27.552433015414117, 'x4': -10.677340989783566, 'x5': -12.120730521323951, 'x6': 24.300124844627103, 'x7': 1.9295624930673227, 'x8': 15.505150805245314, 'x9': -14.754992055285182, 'x10': 7.317411723070791, 'x11': -2.381489060191868, 'x12': -15.820943736482768, 'x13': -2.710369386498133, 'x14': -5.964983637590748, 'x15': 27.857506984513456, 'x16': 31.208406713818174, 'x17': -30.5297972730197, 'x18': -6.07865372838878, 'x19': -27.4765861866884}",143.8876043199998,21.357
"{'x0': 21.76207681319908, 'x1': -1.0062490878567338, 'x2': -30.294157344617773, 'x3': 32.61256997790407, 'x4': 13.528627528027918, 'x5': -2.3059663840044173, 'x6': 15.655019533704085, 'x7': 11.381762597622398, 'x8': 12.121725087451132, 'x9': -14.311457792916087, 'x10': 0.990023807212296, 'x11': -16.247370973382072, 'x12': -21.31870774464473, 'x13': 1.5060219101301868, 'x14': -2.749465989652535, 'x15': 18.620305579479883, 'x16': 7.285975991258304, 'x17': 7.8587288619580065, 'x18': -3.59947648827071, 'x19': -8.650908135446379}",150.39835582500018,20.966
"{'x0': 9.658864633143686, 'x1': -7.397527067248614, 'x2': -26.0202245589554, 'x3': -4.489724358904262, 'x4': 13.904695480119855, 'x5': 13.383573473109555, 'x6': -14.30221308617504, 'x7': 25.420532199693803, 'x8': 19.26934131066278, 'x9': -6.36931298054979, 'x10': 3.883963092090923, 'x11': 31.24538677430044, 'x12': -26.476926174735432, 'x13': 16.78388261729252, 'x14': -24.20033061445821, 'x15': -0.4176060871176617, 'x16': 20.877273932981037, 'x17': 9.956215637045112, 'x18': 19.15835197170801, 'x19': -8.113255351087908}",150.40425019900067,21.135
"{'x0': 30.056906675651227, 'x1': -4.633442980256508, 'x2': 14.006324001363168, 'x3': 19.75292038479265, 'x4': -9.261581826131705, 'x5': 10.8847522091703, 'x6': -6.745680929030385, 'x7': 15.269335979054986, 'x8': -11.342261550895149, 'x9': 0.352321331812611, 'x10': 24.475089263191137, 'x11': -1.8943217665110128, 'x12': -29.09536810230564, 'x13': 16.89822426137664, 'x14': -12.366525024335555, 'x15': 3.411298245738955, 'x16': -29.74343061826881, 'x17': -15.731229154391077, 'x18': -0.5494344255034918, 'x19': 13.63510778410253}",150.40427372900012,21.015
"{'x0': 19.743249278823505, 'x1': -6.327255952566091, 'x2': -4.188526017994285, 'x3': 8.623150673569917, 'x4': 7.4559806741945, 'x5': 9.710583111476126, 'x6': -8.109980931897894, 'x7': 31.68303887156239, 'x8': 25.577225964054985, 'x9': -13.151942777826443, 'x10': 19.205186484641324, 'x11': 28.119830738457186, 'x12': 25.22135276484402, 'x13': 5.8887801358552565, 'x14': 4.566518721909098, 'x15': -21.69603344082917, 'x16': 3.5541921270178136, 'x17': 8.595356784955186, 'x18': -1.1356243703274806, 'x19': 19.789895662325502}",150.40428767900084,21.066
"{'x0': 24.75758222401008, 'x1': -10.6572172211086, 'x2': 17.404126445544655, 'x3': 31.19608735293354, 'x4': 0.0552597283109648, 'x5': -9.649043532948738, 'x6': -20.361938844649305, 'x7': -22.27512864898315, 'x8': -13.502812784943249, 'x9': -20.602933104087118, 'x10': -14.256970465031513, 'x11': -2.2213239416992963, 'x12': 31.122582546976325, 'x13': 5.37556167319417, 'x14': -12.372089623579749, 'x15': 27.87455684735321, 'x16': 7.499120296823399, 'x17': -12.957748795173838, 'x18': 1.1573808794006126, 'x19': -13.548423617458948}",156.30161802899966,21.282
"{'x0': -3.7068173531500648, 'x1': -27.150391932908047, 'x2': -28.321265628817898, 'x3': -24.836993028786942, 'x4': -10.14027053397646, 'x5': 13.166738226476896, 'x6': -19.828412397021065, 'x7': -20.999136812301664, 'x8': 14.90946893761226, 'x9': 5.6857312539768685, 'x10': 8.513317221752466, 'x11': 14.443733544457691, 'x12': 8.62876282204224, 'x13': 13.340927226271589, 'x14': -7.235419985868976, 'x15': -10.738779178616335, 'x16': -30.961440032094856, 'x17': 9.27518940815721, 'x18': 6.123880690476781, 'x19': -8.631231097393663}",156.30159092900067,20.909
"{'x0': 32.1319103560688, 'x1': -11.768545641611423, 'x2': 15.228697346932634, 'x3': -23.805521755060084, 'x4': -30.09672528872097, 'x5': -18.312849296336594, 'x6': -12.909234231780696, 'x7': -8.042434623606386, 'x8': -1.9693685042198477, 'x9': -12.240117950074868, 'x10': 11.880025498733566, 'x11': -6.353088751575118, 'x12': 2.6776509636312085, 'x13': 31.028032161140672, 'x14': 22.979351579770068, 'x15': 28.351374353507524, 'x16': 24.9548310041316, 'x17': -26.18297844278529, 'x18': -6.543533649566417, 'x19': 32.72973987419584}",156.30163803899995,21.051
"{'x0': 9.5425386352384, 'x1': -2.8946565854656505, 'x2': 28.631826947978738, 'x3': 22.36402471890866, 'x4': -26.35754345451078, 'x5': 11.506480813923112, 'x6': -26.48823229681299, 'x7': -2.8457864696497204, 'x8': -5.395684701805358, 'x9': -8.107193884710519, 'x10': 4.054588538500909, 'x11': -23.75869432628539, 'x12': 19.89572509623981, 'x13': 0.7619613019622022, 'x14': 19.49805424172684, 'x15': 4.136481690539732, 'x16': -12.204094229633956, 'x17': -2.819948492417097, 'x18': -18.78846795878502, 'x19': 9.443004016895614}",156.3016560190008,20.975
