configs,runtime_traj,F1
"{'x0': -6.6439876708984, 'x1': -1.2429387207031, 'x2': 7.04019921875, 'x3': -29.69596484375, 'x4': 32.4090426635742, 'x5': -18.472892578125, 'x6': 18.7688753662109, 'x7': -22.1787239379883, 'x8': -28.0938481445312, 'x9': 23.3098613891602, 'x10': 3.5947760009766, 'x11': 24.9414154052734, 'x12': -29.2515787963867, 'x13': 1.2598186645508, 'x14': -18.7483068847656, 'x15': 13.0601842041016, 'x16': -29.762102722168, 'x17': -9.9936066894531, 'x18': 30.4630926513672, 'x19': -22.6568202514648}",7.99773493199973,21.442
"{'x0': 5.5688825683594, 'x1': 2.065618347168, 'x2': -8.249287902832, 'x3': 22.6086987915039, 'x4': -18.2424810180664, 'x5': 8.3237275390625, 'x6': -10.5951969604492, 'x7': 4.9241013793945, 'x8': 23.2888132324219, 'x9': -28.1675029907227, 'x10': -18.5398005981445, 'x11': -9.0231544799805, 'x12': 18.0935715332031, 'x13': -11.0028176879883, 'x14': 30.4896365966797, 'x15': -23.1849735107422, 'x16': 0.8917368774414, 'x17': 21.8245095825195, 'x18': -9.0924180908203, 'x19': 32.5670534057617}",8.507267845999195,21.086
"{'x0': 9.4742890014648, 'x1': -14.6984488525391, 'x2': 15.0029924926758, 'x3': 11.7115720825195, 'x4': -32.4819215698242, 'x5': 4.8890969238281, 'x6': -4.2017174682617, 'x7': 8.3549559326172, 'x8': -21.7554780273438, 'x9': 3.3296384887695, 'x10': -13.4729787597656, 'x11': -2.1506942749023, 'x12': 27.1839990234375, 'x13': -23.3188618774414, 'x14': -25.1395452270508, 'x15': 7.6559791870117, 'x16': -16.4849090576172, 'x17': -32.1224243774414, 'x18': 24.0632964477539, 'x19': 21.0763311157227}",8.573924306999288,21.235
"{'x0': -10.5453314819336, 'x1': 13.7291128540039, 'x2': -0.2915181884766, 'x3': -1.5528376464844, 'x4': 18.2346021118164, 'x5': -31.6662770996094, 'x6': 28.7623978271484, 'x7': -25.9163286132813, 'x8': 25.5344509277344, 'x9': -14.347996887207, 'x10': 29.3779407348633, 'x11': 18.9969859619141, 'x12': -24.2579755249023, 'x13': 29.9598609008789, 'x14': 23.5744058227539, 'x15': -29.811174621582, 'x16': 14.1733060302734, 'x17': 3.8914593505859, 'x18': -2.1802162475586, 'x19': -30.1795335083008}",8.613339822999478,21.476
"{'x0': -21.6649306030273, 'x1': -30.0469383544922, 'x2': 22.6757393188477, 'x3': 26.1244592895508, 'x4': 3.992908203125, 'x5': 25.4496369628906, 'x6': 10.346689453125, 'x7': 17.6540700073242, 'x8': 2.795202331543, 'x9': 28.8117754516602, 'x10': -26.5299897460938, 'x11': -21.4667965698242, 'x12': -3.6160266113281, 'x13': 13.3351425170898, 'x14': -8.5785161743164, 'x15': -3.2453099975586, 'x16': 32.4265155029297, 'x17': 26.0084415283203, 'x18': -21.958161315918, 'x19': -1.857860534668}",8.645413434999682,21.464
"{'x0': 22.6759496459961, 'x1': 31.125617980957, 'x2': -25.3867811279297, 'x3': -19.8751936035156, 'x4': -13.8915988769531, 'x5': -3.0109890136719, 'x6': -18.5213865356445, 'x7': -0.360692565918, 'x8': -15.7902300415039, 'x9': -17.7936045532227, 'x10': 8.6409649047852, 'x11': 4.4885242919922, 'x12': 15.054002746582, 'x13': -6.6621434936523, 'x14': 8.1034075317383, 'x15': 25.9135986938477, 'x16': -2.4511448974609, 'x17': -6.097407043457, 'x18': 0.1893357543945, 'x19': 8.4380004272461}",9.163339497999914,20.799
"{'x0': 21.9902109985352, 'x1': -31.7732609863281, 'x2': 1.2213346557617, 'x3': -26.0561237182617, 'x4': 14.3430126953125, 'x5': 0.2019301757812, 'x6': -28.2224602050781, 'x7': -24.0201257324219, 'x8': 6.0380755004883, 'x9': 19.175235534668, 'x10': -5.8409315185547, 'x11': -12.5335198364258, 'x12': -27.7476087036133, 'x13': 30.8018894042969, 'x14': 19.0713512573242, 'x15': -1.2567874145508, 'x16': -14.0687417602539, 'x17': 29.0345263671875, 'x18': 3.6736552124023, 'x19': 16.9239862670898}",9.231002013999388,20.866
"{'x0': -22.9971685180664, 'x1': 28.886174987793, 'x2': -16.2521840820312, 'x3': 20.0713581542969, 'x4': -0.4764475097656, 'x5': -26.7226879882812, 'x6': 3.5976552124023, 'x7': 6.2185020751953, 'x8': -8.4031034545898, 'x9': -32.7493751831055, 'x10': 20.6578912963867, 'x11': 29.3517841796875, 'x12': 22.6696158447266, 'x13': -22.0808885498047, 'x14': -29.7867094116211, 'x15': 28.0281232299805, 'x16': 16.8451056518555, 'x17': -0.8036249389648, 'x18': -23.3308555297852, 'x19': -26.0281256713867}",9.263255374999972,21.358
"{'x0': -9.2845693969727, 'x1': -12.3297504882812, 'x2': 26.3160897827148, 'x3': -11.899969909668, 'x4': -18.8140006713867, 'x5': 28.8573354492188, 'x6': 22.0774487915039, 'x7': -14.7207714233398, 'x8': -18.8223546142578, 'x9': 14.1893505249023, 'x10': -17.8739127197266, 'x11': -27.4659971313477, 'x12': 2.1563861694336, 'x13': -5.9681071777344, 'x14': 2.5103373413086, 'x15': 5.5384859008789, 'x16': 2.1068385620117, 'x17': -27.0166071166992, 'x18': -1.6327698364258, 'x19': -5.9024568481445}",9.30603666299976,20.791
"{'x0': 10.3595503540039, 'x1': 15.5866801147461, 'x2': -23.9254230957031, 'x3': 1.4927355957031, 'x4': 28.8374448852539, 'x5': -6.1620463867187, 'x6': -13.8386273193359, 'x7': 31.7743978881836, 'x8': 32.4513277587891, 'x9': -0.6150233764648, 'x10': 0.9448905639648, 'x11': 10.5236975097656, 'x12': -15.4903931884766, 'x13': 14.6571080322266, 'x14': -14.3157272338867, 'x15': -31.7986659545898, 'x16': -32.5154385375977, 'x17': 7.1055090332031, 'x18': 21.2757252807617, 'x19': 12.4736587524414}",9.827818507999837,21.514
"{'x0': 6.3251441650391, 'x1': -3.4812606201172, 'x2': 18.3908590087891, 'x3': 28.7316123046875, 'x4': 18.6948795776367, 'x5': -11.1446613769531, 'x6': -3.8441458740234, 'x7': 20.3525334472656, 'x8': -28.8649747314453, 'x9': 24.929149597168, 'x10': 32.635833984375, 'x11': 0.5781430664062, 'x12': -4.0960360107422, 'x13': 18.6050872802734, 'x14': 8.8975751953125, 'x15': 15.1696635742188, 'x16': 15.3881418457031, 'x17': -13.3074239501953, 'x18': -11.6165988769531, 'x19': 7.642944519043}",9.882757235999634,21.227
"{'x0': -5.2542258300781, 'x1': 0.338174621582, 'x2': -31.8556303100586, 'x3': -23.4448471069336, 'x4': -28.8935659790039, 'x5': 17.1879665527344, 'x6': 28.4719653930664, 'x7': -2.5901571044922, 'x8': 18.3099400634766, 'x9': -21.6114767456055, 'x10': -14.6188744506836, 'x11': -16.4004119262695, 'x12': 9.454059753418, 'x13': -26.3000883789063, 'x14': -7.3964969482422, 'x15': -21.2055, 'x16': -19.2375107421875, 'x17': 16.8184598999023, 'x18': 30.7478981933594, 'x19': -14.9571781616211}",9.96495871099978,21.55
"{'x0': -26.9035124511719, 'x1': -16.8137515869141, 'x2': 9.6955965576172, 'x3': 15.2404809570313, 'x4': -14.4638839111328, 'x5': -23.5440725097656, 'x6': 14.0871347045898, 'x7': 11.2204287719727, 'x8': 11.9846878051758, 'x9': 7.4032645874023, 'x10': 11.3868215332031, 'x11': 23.0383708496094, 'x12': 29.7119383544922, 'x13': -10.1569317626953, 'x14': 24.9446130371094, 'x15': -10.7631097412109, 'x16': -0.7223090820313, 'x17': 11.0334420776367, 'x18': 9.5619838867188, 'x19': -18.6394736938477}",9.977166039999249,20.955
"{'x0': 25.8926173095703, 'x1': 19.8146812133789, 'x2': -7.7828829956055, 'x3': -4.1352470092773, 'x4': 0.4205762939453, 'x5': 13.1392995605469, 'x6': -22.3249377441406, 'x7': -28.2348023071289, 'x8': -6.5497235717773, 'x9': -10.7211249389648, 'x10': -27.1638439331055, 'x11': -7.0840747680664, 'x12': -16.6099619750977, 'x13': 2.4939306640625, 'x14': -24.4054395751953, 'x15': 17.3117891845703, 'x16': 30.1879138183594, 'x17': -22.8644066162109, 'x18': -28.7065288085938, 'x19': 28.5366448364258}",10.494549365999774,21.405
"{'x0': 32.0215093994141, 'x1': -12.212497253418, 'x2': -27.6742486572266, 'x3': 8.7112517700195, 'x4': -23.2812690429688, 'x5': -12.7574613037109, 'x6': 17.3820573730469, 'x7': 26.2879104614258, 'x8': -25.9585485229492, 'x9': 10.5767876586914, 'x10': 12.6896197509766, 'x11': -23.0055130004883, 'x12': 19.5131016235352, 'x13': 9.435358581543, 'x14': 14.4325204467773, 'x15': 9.7702060546875, 'x16': 11.2232110595703, 'x17': 0.6719447021484, 'x18': -25.953940246582, 'x19': 23.0635059814453}",10.56049356099993,21.329
"{'x0': -28.9666223144531, 'x1': 9.0870675048828, 'x2': 22.4352698364258, 'x3': -2.4720173339844, 'x4': 25.3862072753906, 'x5': 22.9101568603516, 'x6': -9.1738623657227, 'x7': -9.009287902832, 'x8': 21.0275205688477, 'x9': -7.2585855102539, 'x10': -30.7045818481445, 'x11': 7.055806640625, 'x12': -30.935111328125, 'x13': -2.7623556518555, 'x14': -1.605411315918, 'x15': -20.4148862304688, 'x16': -23.7905660400391, 'x17': -28.8869097290039, 'x18': 12.3145470581055, 'x19': -32.1603666992188}",10.621247900999151,21.177
"{'x0': -3.2551472167969, 'x1': -25.4729906616211, 'x2': -3.6034881591797, 'x3': 27.0606546020508, 'x4': 11.144280090332, 'x5': -16.8058040771484, 'x6': -31.7170375366211, 'x7': 0.7630478515625, 'x8': 15.2227733154297, 'x9': 21.7226731567383, 'x10': 25.2325994873047, 'x11': -0.6099727172852, 'x12': -10.2948869018555, 'x13': -19.4186370239258, 'x14': 31.6975411987305, 'x15': -14.1765047607422, 'x16': -5.4013643798828, 'x17': -6.7819236450195, 'x18': 27.9925707397461, 'x19': -3.8420352783203}",10.649027963999288,21.247
"{'x0': 0.1322208251953, 'x1': 28.4915765380859, 'x2': 13.7380244750977, 'x3': -16.9238889160156, 'x4': -4.6912128295898, 'x5': 10.5105777587891, 'x6': 7.1268590087891, 'x7': -18.2776754150391, 'x8': -3.1238001708984, 'x9': -25.0409378051758, 'x10': -9.4575747680664, 'x11': 16.4357062988281, 'x12': 7.3848962402344, 'x13': 26.0596399536133, 'x14': -17.9084022827148, 'x15': 24.3083404541016, 'x16': 25.1209830322266, 'x17': 26.6769581298828, 'x18': -14.3719321899414, 'x19': 10.4218332519531}",11.136574586999814,21.168
"{'x0': 12.3585645141602, 'x1': -24.112496887207, 'x2': -12.0416948852539, 'x3': -14.3247622070312, 'x4': -11.248651184082, 'x5': 6.8041932373047, 'x6': 8.9243677978516, 'x7': -29.9472565307617, 'x8': 0.5604012451172, 'x9': 0.7268267211914, 'x10': -22.5866459960938, 'x11': 27.4981362304688, 'x12': 12.3785346679688, 'x13': 5.1596802368164, 'x14': 20.7023107910156, 'x15': -6.531330871582, 'x16': -8.5116864624023, 'x17': -16.3981079101562, 'x18': 18.0088056640625, 'x19': 1.4945477294922}",11.201959673999228,20.977
"{'x0': -15.4775532836914, 'x1': 21.2430671386719, 'x2': 5.2967941894531, 'x3': 7.2595274047852, 'x4': 4.6518417358398, 'x5': -29.2474346923828, 'x6': -17.1355482788086, 'x7': 12.6458790893555, 'x8': -13.6854359130859, 'x9': -14.3005620727539, 'x10': 7.7716836547852, 'x11': -10.552434387207, 'x12': -1.2045570678711, 'x13': -14.9026831665039, 'x14': -28.4116402587891, 'x15': 28.6955104370117, 'x16': 22.0220364379883, 'x17': 12.8710103149414, 'x18': -4.89969921875, 'x19': -8.8013142089844}",11.298845375999916,20.97
"{'x0': -16.8682158813477, 'x1': -4.6129917602539, 'x2': -19.712948059082, 'x3': -31.81514453125, 'x4': 23.1776478271484, 'x5': 27.3645418701172, 'x6': -6.8793477172852, 'x7': -4.27164453125, 'x8': -23.5841842651367, 'x9': 32.6047122192383, 'x10': -2.8756350097656, 'x11': 12.5023464355469, 'x12': -21.5894450683594, 'x13': -31.5263397827148, 'x14': 4.9752504882812, 'x15': 2.2498799438477, 'x16': 8.1777693481445, 'x17': 22.764024230957, 'x18': -20.0656755371094, 'x19': -20.6750184326172}",11.304337448999831,21.393
"{'x0': 19.9271655883789, 'x1': 7.8875776367188, 'x2': 30.39353125, 'x3': 22.5043784790039, 'x4': -25.4268284912109, 'x5': -0.5918302001953, 'x6': 31.4685446777344, 'x7': 21.8090169677734, 'x8': 27.4931484985352, 'x9': -19.0309143676758, 'x10': 19.8026594848633, 'x11': -29.3160835571289, 'x12': 24.7634671020508, 'x13': 21.8153368530273, 'x14': -11.5946732177734, 'x15': -24.9252162475586, 'x16': -26.8243832397461, 'x17': -10.9171213378906, 'x18': 6.9388137207031, 'x19': 30.5808471679688}",11.765910340999651,21.524
"{'x0': 20.1380987548828, 'x1': -9.2797139892578, 'x2': -3.5444533081055, 'x3': 7.6959379272461, 'x4': 17.8584079589844, 'x5': -30.6844244995117, 'x6': -26.9513701782227, 'x7': 31.3474415283203, 'x8': -26.8577479858398, 'x9': 2.8316958007812, 'x10': -0.8863549194336, 'x11': 6.6257048950195, 'x12': 0.1039290771484, 'x13': 3.289690246582, 'x14': -5.2666250610352, 'x15': -32.615151184082, 'x16': -7.5126755371094, 'x17': 22.4941718139648, 'x18': -21.1319403076172, 'x19': -20.1505261230469}",11.866785792999508,21.226
"{'x0': -17.0490173339844, 'x1': 10.4848467407227, 'x2': 13.9210574951172, 'x3': -13.7287032470703, 'x4': -31.7691005859375, 'x5': 8.0551975708008, 'x6': 2.4205495605469, 'x7': -16.3658190917969, 'x8': 24.4927122192383, 'x9': -15.8779312744141, 'x10': 17.687314453125, 'x11': -23.4759752197266, 'x12': -13.4499204711914, 'x13': -8.9046892700195, 'x14': 10.9352986450195, 'x15': 5.8759401245117, 'x16': 27.2330390625, 'x17': -9.6231983642578, 'x18': 2.0325469970703, 'x19': 26.8813553466797}",11.94459790899964,20.998
"{'x0': -16.1367443847656, 'x1': -26.6352034912109, 'x2': -28.6252162475586, 'x3': 21.9480936889648, 'x4': -13.4994183959961, 'x5': -1.9648414916992, 'x6': 20.8043511962891, 'x7': 7.7195795288086, 'x8': 14.0739644775391, 'x9': 30.3418430175781, 'x10': -20.5993634643555, 'x11': 16.9898052368164, 'x12': -25.7040814208984, 'x13': -25.5602828979492, 'x14': -22.307686340332, 'x15': 28.2055752563477, 'x16': 9.1107797851562, 'x17': -20.2842122802734, 'x18': 23.2185706787109, 'x19': 7.0750551757813}",11.983574066999608,21.328
"{'x0': 13.1156392822266, 'x1': 25.7923518676758, 'x2': 21.6083043212891, 'x3': -32.2753277587891, 'x4': 3.4241047973633, 'x5': 28.4235364379883, 'x6': -12.6635453491211, 'x7': -23.4812069702148, 'x8': -0.4449991455078, 'x9': -17.2955452880859, 'x10': 5.6543410644531, 'x11': -0.0155155029297, 'x12': 20.6140729370117, 'x13': 19.9132838745117, 'x14': 26.8862647094727, 'x15': -1.9772709350586, 'x16': -21.6793801269531, 'x17': 15.7331852416992, 'x18': -4.0419322509766, 'x19': -15.3808221435547}",12.43328194699916,21.323
"{'x0': 1.0170454711914, 'x1': -21.9477138671875, 'x2': -20.1719777832031, 'x3': -3.0684510498047, 'x4': 13.5075394897461, 'x5': 23.7091709594727, 'x6': -2.1730560913086, 'x7': -26.6638504638672, 'x8': 4.0313345947266, 'x9': 8.3296567382813, 'x10': 27.3573795776367, 'x11': -11.0940850830078, 'x12': 31.7484970092773, 'x13': 15.3972709350586, 'x14': -31.7884167480469, 'x15': 16.5902763671875, 'x16': 6.0642084350586, 'x17': -5.4557567749023, 'x18': 29.1068057250977, 'x19': -4.4715434570312}",12.580931957999384,21.16
"{'x0': -4.0420879516602, 'x1': 22.8968466186523, 'x2': 30.0665038452148, 'x3': 8.2752164916992, 'x4': -3.3529837036133, 'x5': -13.3664608764648, 'x6': 26.7028599853516, 'x7': 11.7054729003906, 'x8': -14.5863614501953, 'x9': -5.5079547119141, 'x10': -11.4524197998047, 'x11': 26.8843440551758, 'x12': -18.6664737548828, 'x13': -4.6602719116211, 'x14': 16.9055267333984, 'x15': -10.5865659179688, 'x16': -24.713576965332, 'x17': 26.374845703125, 'x18': -9.4176991577148, 'x19': 14.0163409423828}",12.632677972999772,21.244
"{'x0': -29.2756734008789, 'x1': -6.5432048339844, 'x2': -11.4587231445313, 'x3': -16.4635804443359, 'x4': -17.8505369873047, 'x5': 11.5015625610352, 'x6': 12.4140368652344, 'x7': -3.1872378540039, 'x8': -20.9111102905273, 'x9': 23.8118039550781, 'x10': 14.8124022827148, 'x11': -28.9064359130859, 'x12': -6.155524230957, 'x13': -21.2847402954102, 'x14': -16.2853950195312, 'x15': -20.8689500732422, 'x16': -10.6223674926758, 'x17': 3.5018596191406, 'x18': -31.1156754760742, 'x19': 17.5060139160156}",12.67989346899958,21.31
"{'x0': 32.3606924438477, 'x1': 5.4443532104492, 'x2': 6.0117643432617, 'x3': 27.6168146362305, 'x4': 31.8419715576172, 'x5': -17.4788056030273, 'x6': -20.5578555297852, 'x7': 18.9256104125977, 'x8': 26.3460823364258, 'x9': -26.6335687255859, 'x10': -32.7014244384766, 'x11': 12.9841338500977, 'x12': 11.4935010986328, 'x13': 32.0537393188477, 'x14': 0.4405367431641, 'x15': 14.3521451416016, 'x16': 24.1359725952148, 'x17': -32.7407702026367, 'x18': 11.5048137817383, 'x19': -25.5578741455078}",13.114225455999986,21.742
"{'x0': 26.2016763305664, 'x1': -30.6145440063477, 'x2': 25.8631171875, 'x3': -22.9766865844727, 'x4': -10.0361872558594, 'x5': 18.1129555053711, 'x6': 17.5671473999023, 'x7': -16.648719543457, 'x8': 6.6811260375977, 'x9': 26.8082803955078, 'x10': 9.2711641235352, 'x11': 28.873696105957, 'x12': -8.2534221191406, 'x13': 20.5630343017578, 'x14': -26.2534876098633, 'x15': 23.9738588867188, 'x16': 0.1231524047852, 'x17': 9.2593628540039, 'x18': 14.7716551513672, 'x19': -22.2029818725586}",13.24341777799964,21.195
"{'x0': -27.2426875610352, 'x1': 31.5818955078125, 'x2': -24.254393371582, 'x3': 29.2959212646484, 'x4': 7.9193676757813, 'x5': -11.8836665649414, 'x6': -9.3889680175781, 'x7': 1.1740960083008, 'x8': -11.6121618041992, 'x9': -23.9861076660156, 'x10': -25.1741264648438, 'x11': -12.9559996337891, 'x12': 5.3314158325195, 'x13': -32.3220314941406, 'x14': 22.6965650024414, 'x15': -13.3610546875, 'x16': -30.5305075073242, 'x17': -22.1142729492188, 'x18': -27.8488555908203, 'x19': 28.9411525268555}",13.31320343399966,21.416
"{'x0': -6.1390425415039, 'x1': -15.2660374145508, 'x2': 1.8063645019531, 'x3': -4.7232817993164, 'x4': 22.0931738891602, 'x5': 14.0003099975586, 'x6': -31.9001351318359, 'x7': -9.5643648681641, 'x8': -17.4174134521484, 'x9': 5.4261336669922, 'x10': 30.5181790161133, 'x11': 11.1257827758789, 'x12': 17.45858203125, 'x13': -16.2109378662109, 'x14': -9.5324507446289, 'x15': -19.6954300537109, 'x16': -16.053298034668, 'x17': -15.5612551269531, 'x18': -12.6827698974609, 'x19': 0.9434524536133}",13.364317320999362,20.973
"{'x0': 7.1120928344727, 'x1': 14.1854045410156, 'x2': -15.5431558227539, 'x3': 14.8120477294922, 'x4': -28.566364440918, 'x5': -24.0910679321289, 'x6': 7.3439409790039, 'x7': 24.7709912109375, 'x8': 29.5163787841797, 'x9': -8.248494140625, 'x10': -12.6311545410156, 'x11': -26.9195223388672, 'x12': -28.8925761108398, 'x13': 4.4199406738281, 'x14': 6.9376213989258, 'x15': 9.5957188720703, 'x16': 18.8289165649414, 'x17': 20.0963455200195, 'x18': 25.8417252197266, 'x19': -9.2406856079102}",13.780536436999682,21.196
"{'x0': 11.0187491455078, 'x1': -1.5545438842773, 'x2': 9.7485635375977, 'x3': 19.5071744384766, 'x4': -22.0698027954102, 'x5': -28.0337029418945, 'x6': 9.6374575805664, 'x7': 21.3400646362305, 'x8': -32.0797913818359, 'x9': 17.2143663330078, 'x10': -19.8680701293945, 'x11': -17.0220762939453, 'x12': -23.6469957885742, 'x13': 24.7519887695313, 'x14': -3.635712890625, 'x15': -25.1007327270508, 'x16': -2.7077449951172, 'x17': -26.2987134399414, 'x18': -6.794598815918, 'x19': -2.4279645385742}",13.918107468000017,21.199
"{'x0': -10.0416364746094, 'x1': 2.7778953857422, 'x2': -7.5979178466797, 'x3': -26.524408996582, 'x4': 28.654735534668, 'x5': 1.322928894043, 'x6': -17.8146536865234, 'x7': -5.8266881713867, 'x8': 18.9547645263672, 'x9': -30.2600061035156, 'x10': 3.0691080322266, 'x11': 0.0443684692383, 'x12': 26.8009709472656, 'x13': -20.1589918212891, 'x14': 12.3103516845703, 'x15': 2.9684279174805, 'x16': 32.1700950927734, 'x17': 5.3636859130859, 'x18': 20.4658982543945, 'x19': 11.9801669311523}",13.983334525999451,20.957
"{'x0': -23.2080939941406, 'x1': -18.9820387573242, 'x2': 17.4378245239258, 'x3': 1.9207940673828, 'x4': 10.0608082275391, 'x5': -7.665032043457, 'x6': -7.5904455566406, 'x7': 14.0889603271484, 'x8': 9.0555117797852, 'x9': 16.0522196044922, 'x10': -7.8370864868164, 'x11': -6.5944134521484, 'x12': 14.4170308227539, 'x13': -4.0140234375, 'x14': -19.8427258300781, 'x15': 29.5100562133789, 'x16': 13.4058358154297, 'x17': 32.3446680908203, 'x18': 4.7879839477539, 'x19': 23.6624937133789}",14.015928584999529,20.9
"{'x0': 22.1710201416016, 'x1': 18.1574058837891, 'x2': -32.6766627197266, 'x3': -11.3115598754883, 'x4': -7.8317467041016, 'x5': 30.0423361206055, 'x6': 32.1496268920898, 'x7': -29.334333984375, 'x8': -5.1465397338867, 'x9': -3.006392578125, 'x10': 22.7801112060547, 'x11': 23.4401406860352, 'x12': -3.2630063476563, 'x13': 8.6390203857422, 'x14': 29.6073348388672, 'x15': -6.8668456420898, 'x16': -17.2524495849609, 'x17': -3.089696105957, 'x18': -18.3765287475586, 'x19': -31.705633605957}",14.44944418599971,21.321
"{'x0': 23.5347507324219, 'x1': -17.2537307739258, 'x2': 6.2192343139648, 'x3': -1.0926307373047, 'x4': 4.3071451416016, 'x5': -32.3372695922852, 'x6': 23.5387158203125, 'x7': -11.8187660522461, 'x8': 15.9066390991211, 'x9': 1.2407614746094, 'x10': -28.6520197143555, 'x11': -31.4691530761719, 'x12': 23.0586053466797, 'x13': -17.384758605957, 'x14': 9.855390625, 'x15': 31.4915338745117, 'x16': -31.7479214477539, 'x17': 27.3063623046875, 'x18': -18.7324573364258, 'x19': -6.4523684692383}",14.585312644999249,21.584
"{'x0': -22.4938636474609, 'x1': 20.3988322753906, 'x2': -9.2022551269531, 'x3': 12.2678961791992, 'x4': -10.5043316650391, 'x5': 5.8821063842773, 'x6': -15.297395324707, 'x7': 27.5723934936523, 'x8': -2.407666809082, 'x9': -12.7546199951172, 'x10': 10.6370598144531, 'x11': 14.5274179077148, 'x12': -28.4126113891602, 'x13': 28.1537615356445, 'x14': -6.2345330810547, 'x15': -4.759369934082, 'x16': 2.8743009643555, 'x17': -6.3712733764648, 'x18': 7.2550377807617, 'x19': 16.0035078735352}",14.664976751999347,21.026
"{'x0': -10.8284061279297, 'x1': -3.9212256469727, 'x2': 31.2984713745117, 'x3': -20.4712757568359, 'x4': -25.0021494750977, 'x5': -3.6179951782227, 'x6': -25.5856891479492, 'x7': -19.0701301269531, 'x8': -24.6269143066406, 'x9': 31.05865234375, 'x10': -15.5970111694336, 'x11': -8.529365234375, 'x12': -15.9013905029297, 'x13': 11.4972301635742, 'x14': 26.0624206542969, 'x15': -27.2092396850586, 'x16': 17.1015026245117, 'x17': -29.2562555541992, 'x18': 16.6610927124023, 'x19': 19.4898392944336}",14.708494466999582,21.456
"{'x0': 9.8554797363281, 'x1': 0.9223427734375, 'x2': -16.8910083007813, 'x3': 25.6880099487305, 'x4': 22.6413419799805, 'x5': 26.2506288452148, 'x6': 0.9623831787109, 'x7': 4.0645074462891, 'x8': 22.3918872070313, 'x9': -19.5449815673828, 'x10': 31.372033203125, 'x11': 25.3470651245117, 'x12': 2.8033966674805, 'x13': -0.7602272338867, 'x14': -23.5315303955078, 'x15': 0.9899190063477, 'x16': -13.8121494750977, 'x17': 0.0013449707031, 'x18': -5.2304180297852, 'x19': -27.5420411987305}",15.11651858299956,21.089
"{'x0': 5.8218236694336, 'x1': -13.0257321166992, 'x2': 23.3847098388672, 'x3': 4.5351332397461, 'x4': 25.0427783813477, 'x5': 21.7760094604492, 'x6': 15.0489056396484, 'x7': 15.4864243774414, 'x8': -22.9002863769531, 'x9': 12.1268474121094, 'x10': 1.6072460327148, 'x11': 18.5225258178711, 'x12': 9.8410316772461, 'x13': -29.4602182006836, 'x14': 20.1616823120117, 'x15': -17.5789096679688, 'x16': 30.4434465332031, 'x17': -10.2997130126953, 'x18': 27.1572963867187, 'x19': -18.1653276977539}",15.283839317999991,21.283
"{'x0': -6.7988124389648, 'x1': 15.9148336181641, 'x2': -24.8018087768555, 'x3': -14.8723985595703, 'x4': -22.5377130737305, 'x5': -15.8033606567383, 'x6': -23.2912096557617, 'x7': -31.2007969360352, 'x8': 28.2092514648438, 'x9': -6.7405184326172, 'x10': -16.4222056884766, 'x11': -2.5687941894531, 'x12': -4.7670562744141, 'x13': 23.8132152709961, 'x14': -28.9002611694336, 'x15': 11.5822451171875, 'x16': -0.4668310546875, 'x17': 23.1546864624023, 'x18': -16.2382163085938, 'x19': 24.898561340332}",15.371795092999491,21.258
"{'x0': -26.3994574584961, 'x1': -32.4692255249023, 'x2': 14.6739644775391, 'x3': 23.0447733764648, 'x4': -4.2677663574219, 'x5': 9.5687252807617, 'x6': -0.7158787231445, 'x7': 22.5705388183594, 'x8': 1.8920033569336, 'x9': 21.20473828125, 'x10': 21.8302233276367, 'x11': 5.094987487793, 'x12': -17.0229417114258, 'x13': 7.1898086547852, 'x14': 3.4406293334961, 'x15': 21.9843638916016, 'x16': -18.4690981445313, 'x17': 12.5056686401367, 'x18': -25.1321613769531, 'x19': 5.0888571166992}",15.38507226799993,21.108
"{'x0': 27.4364071655273, 'x1': 29.2143426513672, 'x2': -0.7445482788086, 'x3': -29.0995074462891, 'x4': 10.6087104492187, 'x5': -19.9159046020508, 'x6': 25.336197265625, 'x7': -7.6041614990234, 'x8': -12.3210388793945, 'x9': -26.5908800048828, 'x10': -4.9032010498047, 'x11': -20.9166918945312, 'x12': 30.3529664306641, 'x13': -12.8048115844727, 'x14': -13.1413024291992, 'x15': -15.4765438232422, 'x16': 16.1567497558594, 'x17': -17.0406956787109, 'x18': 14.1673356933594, 'x19': -13.3990282592773}",15.784506336999584,21.3
"{'x0': 29.4694545288086, 'x1': -4.3005257568359, 'x2': -28.8203201904297, 'x3': 17.2919947509766, 'x4': -29.2213856201172, 'x5': 20.301864074707, 'x6': -30.2507978515625, 'x7': 5.4570512695312, 'x8': -19.6662368774414, 'x9': 26.4792152099609, 'x10': 18.6054602661133, 'x11': -5.0611306152344, 'x12': -31.3041062011719, 'x13': -8.0344777832031, 'x14': 21.6007219238281, 'x15': -22.9774609375, 'x16': 24.8643751220703, 'x17': 6.4951712646484, 'x18': 8.7241332397461, 'x19': -0.3121392822266}",15.937101862999953,21.558
