configs,runtime_traj,F1
"{'x0': 0.1896961025280568, 'x1': 0.1152084236909321, 'x2': 3.077668809672093, 'x3': 1.0277865670645063, 'x4': -1.6425937618237891, 'x5': -1.818692425294563, 'x6': -2.42002699112078, 'x7': 0.6846587782112987, 'x8': 3.209858867897954, 'x9': -2.2025716184687862}",127.27393992200086,117.579
"{'x0': 0.2374440483602846, 'x1': -1.2204255180105847, 'x2': -0.3816579325704508, 'x3': -1.967712557700497, 'x4': 3.2198722232665693, 'x5': 3.0284756242200475, 'x6': 0.9809575034584704, 'x7': 3.9425086842629407, 'x8': -1.0727851530100212, 'x9': -1.9715651360411903}",133.41033560900178,91.758
"{'x0': 1.1602221311292196, 'x1': 1.549491951464255, 'x2': -0.1916996536775208, 'x3': 1.738142761387464, 'x4': 4.248546156246479, 'x5': -1.650040176352161, 'x6': 2.5509103555656214, 'x7': -1.309733768922075, 'x8': 3.405625753207965, 'x9': -2.0540501179265687}",133.41310616800183,170.761
"{'x0': -2.1850989905887026, 'x1': 3.999289747857776, 'x2': -2.218613413420826, 'x3': -1.3882718043835278, 'x4': 2.805593329644604, 'x5': -0.0268974541834543, 'x6': -0.2434177582310113, 'x7': 1.3423044726382685, 'x8': 2.760669504158706, 'x9': -2.6269637293112056}",133.41312758800268,141.684
"{'x0': -3.621854849352793, 'x1': -0.8845564210833015, 'x2': -5.093347364053742, 'x3': -1.5077891265420806, 'x4': 3.1619474072786167, 'x5': -1.7163813960976495, 'x6': 0.3894665575839449, 'x7': 4.92592961130626, 'x8': -4.016811100996289, 'x9': -4.792383766267951}",133.41311960800158,202.977
"{'x0': 0.1745195089497482, 'x1': -3.661257621220515, 'x2': 1.1067296979194945, 'x3': -1.114821057240099, 'x4': 1.1391730836782266, 'x5': -1.3133431716328712, 'x6': -2.7393513755345045, 'x7': -1.672426742759519, 'x8': 3.250078718142009, 'x9': -2.4225135010564056}",138.92268981600137,142.696
"{'x0': -0.0115485790866731, 'x1': -3.817025070986309, 'x2': 0.0470257039267441, 'x3': -1.463900417681537, 'x4': -1.5561135192673965, 'x5': 0.3668086722763144, 'x6': 4.8613860620338185, 'x7': -5.02470211624477, 'x8': 2.111244710529438, 'x9': -3.275661962001998}",138.92271338700084,163.167
"{'x0': -3.5996952613948383, 'x1': 3.652371654144271, 'x2': -1.3720615520781403, 'x3': -1.684902881561375, 'x4': 2.4301507584133804, 'x5': 0.8699195011905205, 'x6': -2.194934496227336, 'x7': -0.4260438763971503, 'x8': 2.1719852136379405, 'x9': -2.5915285059366293}",138.92272752700228,190.331
"{'x0': -3.277810612453732, 'x1': 5.060969390284352, 'x2': -0.4271670629401773, 'x3': -1.4708790629923063, 'x4': -1.3981311730432937, 'x5': 4.868484665172958, 'x6': -0.3996549071265187, 'x7': 4.4170517132827625, 'x8': -2.950078974091232, 'x9': 3.269820968006361}",138.9227398969997,224.417
"{'x0': -1.069188331117772, 'x1': -4.191395452878169, 'x2': 0.1985535395677367, 'x3': -1.837428698226594, 'x4': 3.4799423638730707, 'x5': 2.2012934404794704, 'x6': -0.8065773768686029, 'x7': 2.8220349064948547, 'x8': -3.2661978550975395, 'x9': -1.8004780833889025}",144.6516227430002,137.491
"{'x0': -1.445527732934912, 'x1': -0.6706370089032907, 'x2': 1.356198438218148, 'x3': -1.8555269015701583, 'x4': -0.6101845949165963, 'x5': 3.603330861986469, 'x6': -0.2129305916988686, 'x7': 0.6654804696284167, 'x8': -3.891859062411047, 'x9': -2.237546278876447}",144.65804814100193,165.914
"{'x0': -2.1491341362603977, 'x1': 2.9944597656208343, 'x2': -0.1549337517542355, 'x3': -0.3026439964054352, 'x4': 2.100181284633857, 'x5': 0.1980393526941819, 'x6': -0.7088630690744946, 'x7': -1.6208361815602563, 'x8': -1.9205897735359527, 'x9': -3.335723789989835}",144.65802762100066,112.672
"{'x0': 3.425462126053968, 'x1': 2.398720476270917, 'x2': 1.291359329066185, 'x3': -1.4906030137117283, 'x4': -5.015957856417265, 'x5': 2.403343843619105, 'x6': 2.380345981626154, 'x7': -3.321014839083663, 'x8': 3.1310163551220755, 'x9': -2.3085953838497595}",144.6580608510012,220.341
"{'x0': -2.646469979172033, 'x1': 5.020823106032887, 'x2': 0.2101249849646658, 'x3': -1.7489083357785158, 'x4': 2.183326390305305, 'x5': 4.493374517275773, 'x6': -2.060274952758098, 'x7': 2.3704659182489385, 'x8': -0.5191715208109589, 'x9': -4.290257945970152}",150.84104931200272,198.472
"{'x0': -2.0682576640647574, 'x1': -4.68932367683014, 'x2': 0.1937202436082588, 'x3': -2.3059990137711064, 'x4': 0.8440674218930306, 'x5': -3.1260858163733656, 'x6': 4.720251611221687, 'x7': -2.6187613298071644, 'x8': -1.036896751800306, 'x9': -4.01112680547785}",150.84102890200302,159.918
"{'x0': 0.1793015167821225, 'x1': -0.4653888882591221, 'x2': 0.5680222206127112, 'x3': -1.2284602500925303, 'x4': -4.024053204196588, 'x5': -2.8813707231598333, 'x6': 0.3935452524356355, 'x7': 0.867785582019029, 'x8': 3.740331947760823, 'x9': 1.551511175569357}",150.84106205200078,151.055
"{'x0': -4.729234283175153, 'x1': -1.1513371294687125, 'x2': -0.2537571103172489, 'x3': -0.6742125855731897, 'x4': 3.8685117148479327, 'x5': -0.3614928047038734, 'x6': 0.0061849183279232, 'x7': 1.9851007953905608, 'x8': -4.061678769478817, 'x9': -4.493742879507915}",150.8410740720028,160.704
