configs,runtime_traj,F1
"{'x0': 2.3836559923115264, 'x1': -2.351198011404718, 'x2': -8.068742428865225, 'x3': 9.698666164216522, 'x4': 7.931625106712417, 'x5': -4.577732165065274, 'x6': -0.5361990458020571, 'x7': -0.4049225960584337, 'x8': 0.1678077846709378, 'x9': 9.345186117843738}",120.42217993799932,80.716
"{'x0': -8.000829688142998, 'x1': -9.206990880174107, 'x2': -0.3258707715195328, 'x3': -0.8348197633336873, 'x4': -5.294743120698313, 'x5': -8.82259433397897, 'x6': -7.523111649644656, 'x7': 7.135104941392967, 'x8': -2.006652557971047, 'x9': -2.3720569313822466}",120.4221672979984,108.904
"{'x0': -9.560527290141565, 'x1': -2.5049459018517, 'x2': 3.2321457669201763, 'x3': 2.5071640048037054, 'x4': 8.27982435426431, 'x5': 3.435886014452942, 'x6': -3.51834617004946, 'x7': -3.675600273836091, 'x8': 6.666316152369319, 'x9': 5.516064376439687}",130.46543125499738,101.98
"{'x0': -4.376940679394754, 'x1': 4.278543893985498, 'x2': 1.23154561776731, 'x3': -2.0067997113191405, 'x4': 0.6172026107174347, 'x5': -8.295338794109599, 'x6': 3.313554619965899, 'x7': -9.407303637393976, 'x8': 7.785746321573576, 'x9': 3.642379174704424}",130.4654063449998,68.085
"{'x0': 7.826287005721067, 'x1': -9.975848565263025, 'x2': 8.744376511014046, 'x3': 9.166147190955854, 'x4': 5.926388258501866, 'x5': 9.841476856256564, 'x6': -2.8954960377331247, 'x7': 6.966803002081782, 'x8': 5.413489914354212, 'x9': 4.410550351920119}",130.46541885499755,244.919
"{'x0': 2.668296429941625, 'x1': -3.852477657715678, 'x2': 0.7455805071161574, 'x3': -4.508499023110204, 'x4': -9.826201632616808, 'x5': -9.501105507457302, 'x6': -7.114278068222186, 'x7': 0.2751946547038653, 'x8': -5.546841344792222, 'x9': -2.6102061328112702}",130.46538249500009,185.582
"{'x0': -8.897854453372599, 'x1': 8.223943229534555, 'x2': 7.699037858308785, 'x3': 7.945541464294326, 'x4': -3.356182247460464, 'x5': 4.25853705897692, 'x6': -1.461131792033601, 'x7': -3.966150678777652, 'x8': -8.591783377307713, 'x9': -1.5631096436051075}",135.47236315899863,58.684
"{'x0': -2.2336079288703488, 'x1': -6.792129273868719, 'x2': -2.9958547807199825, 'x3': -8.087602348242882, 'x4': 7.422050666566562, 'x5': 3.3518661097861475, 'x6': -6.145640464522131, 'x7': 8.361839020145304, 'x8': 1.5936178512192694, 'x9': -0.8820312468613434}",140.50337975599905,108.684
"{'x0': 2.8470349872692147, 'x1': -4.919495379192855, 'x2': 1.0215829701579349, 'x3': -7.361935005192414, 'x4': -5.989679741600165, 'x5': 0.2810894366115732, 'x6': -8.050132315698296, 'x7': 7.037073987332029, 'x8': -2.0891234040490865, 'x9': -5.338443510710247}",140.50716593199832,89.404
"{'x0': 1.7086414949195738, 'x1': 4.93672743497198, 'x2': 2.179772284415357, 'x3': 1.580224128494672, 'x4': -6.598007219825746, 'x5': 3.727240991875007, 'x6': 9.536036062184, 'x7': 2.171866143701965, 'x8': -3.4324210125751, 'x9': 6.053842797935555}",140.50719744199887,105.894
"{'x0': 6.727280549630606, 'x1': -1.694401065883234, 'x2': -1.687834781294848, 'x3': 8.73234216380224, 'x4': 4.443680476754723, 'x5': -9.34197330893297, 'x6': -1.4810810981119644, 'x7': -8.12211062793657, 'x8': 9.570950913166032, 'x9': 1.5042494026984965}",140.50718568199954,149.289
"{'x0': 1.8461022998925003, 'x1': 6.926455662876606, 'x2': 7.157474858102923, 'x3': 6.983500717754168, 'x4': 2.496060221279901, 'x5': -2.3541694053534057, 'x6': -4.031341563787318, 'x7': -8.830715161226072, 'x8': -4.644010800080106, 'x9': -0.3797701308189136}",145.98500799599788,58.158
"{'x0': 1.761112488458993, 'x1': 6.931820814171495, 'x2': 7.178932752976962, 'x3': 6.950245354282483, 'x4': 2.3983984070285818, 'x5': -2.3034657139379666, 'x6': -3.983107522105456, 'x7': -8.839920300963664, 'x8': -4.580808212141502, 'x9': -0.3919726055419676}",145.98505491600008,57.846
"{'x0': 1.7789815372271498, 'x1': 6.910532884549497, 'x2': 7.083306337008885, 'x3': 6.94663609309227, 'x4': 2.4047692128324822, 'x5': -2.310549046605325, 'x6': -4.061621265069219, 'x7': -8.82280681014551, 'x8': -4.565736820491823, 'x9': -0.4836189947830842}",145.9850285959983,58.335
