configs,runtime_traj,F1
"{'x0': 8.0184206366539, 'x1': 5.0844570621848, 'x2': 3.1169319711626, 'x3': -5.203575193882, 'x4': -1.2811261229217, 'x5': 6.1895481497049, 'x6': 3.9203849993646, 'x7': 2.862027361989, 'x8': 3.0313268490136, 'x9': -0.9500574879348}",50.881289979999565,49.458
"{'x0': -3.0590658262372, 'x1': -4.265499189496, 'x2': -7.8226372227073, 'x3': 3.5506806522608, 'x4': 9.3617934733629, 'x5': -6.2503024376929, 'x6': -6.5364482067525, 'x7': -9.0337587893009, 'x8': -1.8807376362383, 'x9': 0.776122584939}",52.35825454000042,170.491
"{'x0': -3.9412183128297, 'x1': 1.7182265967131, 'x2': 4.9187161028385, 'x3': 8.8266930915415, 'x4': -2.9769371449947, 'x5': -8.1916710920632, 'x6': 5.6868650205433, 'x7': -1.7120080068707, 'x8': -8.4370747208595, 'x9': -3.1693862937391}",52.920464197999536,77.095
"{'x0': 9.0599503181875, 'x1': -7.6915827766061, 'x2': -9.7805805318058, 'x3': -2.4275246076286, 'x4': 5.1304867304862, 'x5': 9.366268068552, 'x6': -3.2270184345543, 'x7': 5.227795727551, 'x8': 6.6508047655225, 'x9': 3.5422977805138}",53.070711837999625,211.769
"{'x0': 0.7205175794661, 'x1': 7.8805798478425, 'x2': 9.2439079657197, 'x3': 4.893589373678, 'x4': 0.2655720710754, 'x5': 3.6022830568254, 'x6': 2.5090575963259, 'x7': 3.7754208780825, 'x8': 4.0134759247303, 'x9': 5.2027892693877}",53.145529501000055,55.478
"{'x0': -5.6829229928553, 'x1': -1.5095832385123, 'x2': -4.1866585053504, 'x3': -6.3508959300816, 'x4': -7.8782629035413, 'x5': -3.838771507144, 'x6': -5.1249283179641, 'x7': -8.071541916579, 'x8': -1.0548734292388, 'x9': -5.5756864883006}",54.60294031800004,103.636
"{'x0': -8.2139819674194, 'x1': 7.2087608277798, 'x2': -5.8101074025035, 'x3': -9.4115831144154, 'x4': -5.1264434121549, 'x5': -6.092775836587, 'x6': 0.569651722908, 'x7': 1.9144324958324, 'x8': 1.6401896066964, 'x9': 2.4296402931213}",55.26601591299914,134.896
"{'x0': 3.1758545152843, 'x1': -3.4204546734691, 'x2': 0.750170852989, 'x3': 1.8451473675668, 'x4': 2.9831165075302, 'x5': 6.4666297100484, 'x6': -8.0317138507962, 'x7': -6.2117563933134, 'x8': -3.2914192415774, 'x9': -2.0994248054922}",55.52132583099956,74.667
"{'x0': 6.4385926909745, 'x1': 3.5464377142489, 'x2': -0.2323454618454, 'x3': -4.2333969287574, 'x4': 7.8816958703101, 'x5': 0.878084897995, 'x6': 8.7200030125678, 'x7': -4.7838051058352, 'x8': -5.9665898792446, 'x9': -9.1456557251513}",55.617675694000354,87.499
"{'x0': -1.5566392429173, 'x1': -7.1024991758168, 'x2': 5.0970444269478, 'x3': 7.0136109925807, 'x4': -0.2600030601025, 'x5': -1.5638302452862, 'x6': -1.1014650203288, 'x7': 8.2983518950641, 'x8': 8.9454866014421, 'x9': 8.8154354318976}",56.9346989379992,100.83
