configs,runtime_traj,F1
"{'x0': -4.438987240160469, 'x1': -5.021350493244409, 'x2': 1.7211041954487714, 'x3': 0.7864922837603423, 'x4': 4.070401538569214, 'x5': -2.6249494780651106, 'x6': 3.939885192578493, 'x7': 2.9789158460133374, 'x8': -3.371702138211472, 'x9': -2.6194629669969696}",124.51686307000271,206.545
"{'x0': -2.3008905345291293, 'x1': 2.58234387156819, 'x2': 2.402051072319497, 'x3': 0.432002394075079, 'x4': 1.9138579739848136, 'x5': 3.645679377800119, 'x6': 4.9974289267942185, 'x7': 3.621494765408662, 'x8': 3.9862976855734944, 'x9': -1.0019294337704636}",130.32414154599974,193.746
"{'x0': -3.878767968678988, 'x1': 1.0972016258192596, 'x2': -0.726251064628257, 'x3': 1.34026160607194, 'x4': 2.000040359070144, 'x5': 4.309613254854152, 'x6': 3.745163282494024, 'x7': -2.415520488096638, 'x8': -3.3821617908717325, 'x9': 0.4700153379899943}",130.32968736000112,183.888
"{'x0': -3.878767968678988, 'x1': 1.0972016258192596, 'x2': -0.726251064628257, 'x3': 1.34026160607194, 'x4': 2.000040359070144, 'x5': 4.309613254854152, 'x6': 3.745163282494024, 'x7': -2.415520488096638, 'x8': -3.3821617908717325, 'x9': 0.4700153379899943}",130.32966282000052,183.888
"{'x0': -1.0797289175577554, 'x1': -1.3801817877624636, 'x2': 2.4335631073432964, 'x3': 0.0141565313209, 'x4': 1.581364356620636, 'x5': 4.876046916544492, 'x6': 4.596315739746577, 'x7': 2.401248536529166, 'x8': 2.725622525709809, 'x9': 0.3693188703830312}",130.32970206000027,193.738
"{'x0': 1.725907370768324, 'x1': -1.0264495523999502, 'x2': 0.8678209631204847, 'x3': 1.8979078015783548, 'x4': -2.025437075256075, 'x5': -0.1203402239270134, 'x6': 2.0870105913438133, 'x7': 0.5801893108932621, 'x8': 0.5174158391131138, 'x9': 1.2991003953316644}",136.34375762200216,92.084
"{'x0': -4.558860874474885, 'x1': 4.141031658272268, 'x2': 1.4316641274711763, 'x3': -2.097927653953261, 'x4': -3.7256077314042217, 'x5': 3.852709790579152, 'x6': 3.706338800369285, 'x7': -3.30414058324663, 'x8': 4.139951003185877, 'x9': 0.0608312364956766}",136.34376877199975,204.731
"{'x0': -4.6552693784890025, 'x1': -4.373024843958172, 'x2': -0.9458254706051648, 'x3': 1.2495491299490675, 'x4': -4.369071625611307, 'x5': 2.301786344043574, 'x6': -1.3400414832253036, 'x7': 4.469345291525847, 'x8': 1.5100667927711289, 'x9': -5.019277317400904}",136.34373701200093,245.245
"{'x0': -4.991790956956172, 'x1': -1.332619604096028, 'x2': 2.123781033074092, 'x3': 4.539620783872601, 'x4': -0.7456498746869409, 'x5': -5.104280260721468, 'x6': 2.8172841550903263, 'x7': 3.987427708135752, 'x8': 0.7623919916987401, 'x9': 2.865207815092216}",136.3437783920017,179.462
"{'x0': 1.5823034241706502, 'x1': 0.791182354720398, 'x2': 1.837248346832486, 'x3': -3.412780555342125, 'x4': -1.392849661651752, 'x5': 1.6558462547062869, 'x6': 3.024134157231617, 'x7': 4.81366113060293, 'x8': -3.03812787275106, 'x9': 2.9033659161362357}",142.22424682900237,163.957
"{'x0': 1.7407570114214217, 'x1': 0.0394620635090197, 'x2': -3.1016899069767283, 'x3': 2.5151572514113933, 'x4': -1.790117330714744, 'x5': 1.9609108558878363, 'x6': -3.523687663634507, 'x7': 4.07065792631832, 'x8': 0.2621132903032626, 'x9': 1.314669832310213}",142.22421783900063,143.003
"{'x0': 1.7708647599309622, 'x1': -3.205515815166234, 'x2': 4.779137698459977, 'x3': -0.7023682335802288, 'x4': -1.6229389760063508, 'x5': 4.161326992364095, 'x6': 2.550326953557322, 'x7': -2.1973024165562847, 'x8': 4.453610371228813, 'x9': 1.6838121370084034}",142.21238011600144,209.505
"{'x0': 1.1940931600717342, 'x1': -1.1937477237847678, 'x2': 2.3094369723839296, 'x3': 4.90656783543541, 'x4': -4.0482051011939095, 'x5': -0.1222475552877906, 'x6': 2.066503740602852, 'x7': 0.2760980898499303, 'x8': 0.0969356383103896, 'x9': 3.593903908751373}",142.22426101900055,130.217
"{'x0': 0.2163391148620439, 'x1': -2.879881571536209, 'x2': 1.7327173969047616, 'x3': 4.022030400798214, 'x4': 1.6122327237797602, 'x5': -0.1823069375996855, 'x6': -4.672194286550836, 'x7': -0.6312999768343142, 'x8': 0.3555885309464477, 'x9': 0.0626415558509849}",148.45207631599988,146.2
"{'x0': 3.722360297881696, 'x1': 0.9801981017551044, 'x2': 1.406995240322776, 'x3': 4.855658851702104, 'x4': -2.0124478866033324, 'x5': 0.7086048636760562, 'x6': -0.9316744396881472, 'x7': 1.7180186503003825, 'x8': 1.9577724721824952, 'x9': 1.6117298067696844}",148.452042066001,132.651
"{'x0': 0.2163391148620439, 'x1': -2.879881571536209, 'x2': 1.7327173969047616, 'x3': 4.022030400798214, 'x4': 1.6122327237797602, 'x5': -0.1823069375996855, 'x6': -4.672194286550836, 'x7': -0.6312999768343142, 'x8': 0.3555885309464477, 'x9': 0.0626415558509849}",148.45206387600047,146.2
"{'x0': 0.2163391148620439, 'x1': -2.879881571536209, 'x2': 1.7327173969047616, 'x3': 4.022030400798214, 'x4': 1.6122327237797602, 'x5': -0.1823069375996855, 'x6': -4.672194286550836, 'x7': -0.6312999768343142, 'x8': 0.3555885309464477, 'x9': 0.0626415558509849}",148.4520878660005,146.2
