configs,runtime_traj,F1
"{'x0': 0.1834407737061338, 'x1': 2.3914021563887777, 'x2': 3.4265345269640664, 'x3': 2.525059048314225, 'x4': -1.6360932226141758, 'x5': 1.5801853834998694, 'x6': 2.4362231411402275, 'x7': 1.1276853977313772, 'x8': 3.1595905562628337, 'x9': 3.239315570623405}",132.12589214200125,190.781
"{'x0': 3.7093327365297553, 'x1': 2.192925921528465, 'x2': 2.383005845803827, 'x3': -2.5720817204030504, 'x4': -2.240446667391477, 'x5': -0.545271931980853, 'x6': -1.4710935482904142, 'x7': 0.7359667860671051, 'x8': 2.321990012502224, 'x9': 3.414848408554106}",132.11889158999838,204.053
"{'x0': 3.412285026232941, 'x1': 2.5206103767085324, 'x2': -0.115476334362361, 'x3': -2.473224125911537, 'x4': 0.5724832793323333, 'x5': -5.072210701140198, 'x6': 3.4563855261658505, 'x7': -2.3115690525541157, 'x8': 0.0425516003656651, 'x9': 4.641109996214641}",132.1258788419982,219.895
"{'x0': -0.1436072669648629, 'x1': 4.839718336530711, 'x2': -1.641252264518803, 'x3': -1.0783288697790183, 'x4': 0.5813339240308117, 'x5': 0.7709213070621459, 'x6': -3.2166213307211, 'x7': 2.04149412593856, 'x8': -0.8747573678576339, 'x9': 3.050888761902381}",132.1258558019981,117.893
"{'x0': 0.7434296094831145, 'x1': 4.756338415946579, 'x2': -1.029012963193745, 'x3': 2.564932478828042, 'x4': 0.7495518742045375, 'x5': -1.5250574748955104, 'x6': 0.0062060949478901, 'x7': 1.9754393704909197, 'x8': -0.9547041311577312, 'x9': 2.8178687809646386}",138.1911378779987,122.111
"{'x0': -4.340076332351173, 'x1': -2.3897026569817674, 'x2': -2.0905588814449927, 'x3': 2.9859286372761185, 'x4': -2.2760187694077207, 'x5': -3.147161105039779, 'x6': -2.9264210375055426, 'x7': -2.3171634756311006, 'x8': -3.739001123333895, 'x9': 2.890707553388577}",138.19118630799858,167.567
"{'x0': -3.974596412324562, 'x1': -4.184734576554343, 'x2': -1.8304271224385595, 'x3': -2.880130363040996, 'x4': -1.2565545856784135, 'x5': 1.2977641238029207, 'x6': -0.262773771878102, 'x7': 1.9884732162311185, 'x8': -2.820085956065326, 'x9': 0.8708584145851477}",138.19116016800035,118.005
"{'x0': -4.604591578923305, 'x1': -4.010952119197906, 'x2': -1.6649363099577863, 'x3': 1.784387244013712, 'x4': 0.9088371925592752, 'x5': -2.45133208701995, 'x6': -0.8376497908801177, 'x7': -1.9536489931247072, 'x8': -2.1057834035025724, 'x9': 2.0661512475348447}",138.1911735379981,133.494
"{'x0': -3.539572319460666, 'x1': 2.432069048110889, 'x2': -1.5111010183026452, 'x3': -0.4531993637409437, 'x4': 0.7974781149797181, 'x5': 2.6909804708417617, 'x6': -3.5432086471612343, 'x7': -0.1975993669592499, 'x8': 4.264113733797207, 'x9': 1.1748842196319833}",144.0411120259996,202.732
"{'x0': -1.398737956280065, 'x1': 4.926932266195293, 'x2': -1.6310438068455322, 'x3': 1.7514558836759822, 'x4': -4.065333117560488, 'x5': -3.365813279352417, 'x6': -4.280354708328043, 'x7': 4.92897050049369, 'x8': -1.487664807929832, 'x9': 3.7257510798549545}",144.0411040359977,226.155
"{'x0': 0.2979217782678418, 'x1': -2.769807811348492, 'x2': -1.7234869877703227, 'x3': 1.5846822112198788, 'x4': 0.8290890587058959, 'x5': -1.5882533206675284, 'x6': -2.831740033393688, 'x7': -1.4077280360488986, 'x8': 4.0450358423720045, 'x9': -3.741275620989829}",144.0378507589994,166.945
"{'x0': 0.2979217782678418, 'x1': -2.769807811348492, 'x2': -1.7234869877703227, 'x3': 1.5846822112198788, 'x4': 0.8290890587058959, 'x5': -1.5882533206675284, 'x6': -2.831740033393688, 'x7': -1.4077280360488986, 'x8': 4.0450358423720045, 'x9': -3.741275620989829}",144.0410909860002,166.945
"{'x0': -2.058072723287687, 'x1': -0.9738827410834174, 'x2': -1.5584606858861925, 'x3': 2.092327900057297, 'x4': 2.98882665598726, 'x5': -1.15581930638186, 'x6': -0.2579834486028414, 'x7': 1.9883129009227192, 'x8': -5.044358722130627, 'x9': -3.32960698180614}",149.7480924839983,114.73
"{'x0': -0.1937745952605203, 'x1': 3.892206760338927, 'x2': 4.1230771591763, 'x3': 4.889959946630639, 'x4': -0.4374248024606206, 'x5': 1.089297343623878, 'x6': 0.2370621293354391, 'x7': 2.054831579533758, 'x8': -1.6978726380267073, 'x9': -3.281985790833086}",149.74811550400045,145.056
"{'x0': -2.058072723287687, 'x1': -0.9738827410834174, 'x2': -1.5584606858861925, 'x3': 2.092327900057297, 'x4': 2.98882665598726, 'x5': -1.15581930638186, 'x6': -0.2579834486028414, 'x7': 1.9883129009227192, 'x8': -5.044358722130627, 'x9': -3.32960698180614}",149.74813033399914,114.73
"{'x0': -2.058072723287687, 'x1': -0.9738827410834174, 'x2': -1.5584606858861925, 'x3': 2.092327900057297, 'x4': 2.98882665598726, 'x5': -1.15581930638186, 'x6': -0.2579834486028414, 'x7': 1.9883129009227192, 'x8': -5.044358722130627, 'x9': -3.32960698180614}",149.74814370400054,114.73
